Code,Name,Close,Location,Industry,List_date,EPS_2020,EPS_2019,EPS_2018,EPS_2017,EPS_2016,EPS_2015,EPS_2014,EPS_2013,EPS_2012,EPS_2011,EPS_2010,EPS_2009,EPS_2008,EPS_2007,EPS_2006,Profit,AVG_EPS_2016_18,AVG_EPS_2011_13,Net_Asset,Div,Dividend,PE18_20,Div_Rate,Growth,Liquidate_Ratio,Assest_Over_Debt,PB,Mkt_value,,,,,,,,,Price201231
601339.SH, 百隆东方,7.04,浙江,纺织服装,2012-06-12,0.25,0.2,0.29,0.33,0.4,0.22,0.63,0.68,0.37,1.59,1.55,0.84,0.8,0,0,1,0.246666667,0.56,5.2619,是,1,28.54054054,30.22072128,-0.55952381,1.247829284,1.806878976,1.337919763,9240000000,0,0,0,1,1,1,1,0,4
601360.SH, 三六零,10.75,天津,计算机,2012-01-16,0.43,0.88,0.53,0.1715,0.4015,0.5725,0.5831,0.4405,0.6609,0.7779,0.83,0.61,0.35,0,0,1,0.613333333,0.5615,5.1538,-,0,17.52717391,5.99446234,0.092312259,4.20604217,-1.447106839,2.085839575,89245586331,1,0,1,1,0,1,0,0,15.71
601366.SH, 利群股份,6.85,山东,商业贸易,2017-04-12,0.15,0.31,0.23,0.49,0.53,0.49,0.49,0.49,0.49,0.51,0,0,0,0,0,1,0.23,0.49,5.2636,-,0,29.7826087,47.13946461,-0.530612245,0.64060288,0.680256057,1.301390683,5472874306,0,0,0,0,1,0,0,0,6.96
601368.SH, 绿城水务,5.51,广西,公用事业,2015-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9433,是,1,10000,30.26695849,-999,0.591905983,0.474109631,1.114640018,4556141077,0,0,0,0,1,0,0,0,5.36
601369.SH, 陕鼓动力,10.13,陕西,机械设备,2010-04-28,0.4085,0.3617,0.2138,0.1471,0.15,0.22,0.32,0.56,0.63,0.51,0.63,0.47,0.46,0.57,0,1,0.328,0.503333333,4.1521,是,1,30.88414634,63.98708215,-0.348344371,1.314341507,2.069431144,2.439729294,13910290332,0,0,0,1,0,1,0,0,7.18
601375.SH, 中原证券,4.68,河南,非银金融,2017-01-03,0.02,0.02,0.02,0.11,0.22,0.49,0.24,0.13,0.09,0.05,0.25,0.43,0,0,0,1,0.02,0.153333333,2.88,是,1,234,132.9058144,-0.869565217,0,0,1.625,20335834986,0,0,0,0,0,0,0,0,7.02
601377.SH, 兴业证券,8.15,福建,非银金融,2010-10-13,0.6,0.26,0.02,0.34,0.31,0.8,0.34,0.27,0.22,0.2,0.39,0.6,0.14,1.64,0,1,0.293333333,0.276666667,5.6354,是,1,27.78409091,30.39559922,0.060240964,0,0,1.446214998,60270045066,1,0,0,1,1,1,1,0,8.68
601388.SH, 怡球资源,4.83,江苏,有色金属,2012-04-23,0.22,0.06,0.05,0.16,0.01,0.02,0.0565,0.22,0.44,1,0.95,0.76,0.14,0,0,1,0.11,0.238833333,1.4926,是,1,43.90909091,30.44489993,-0.539427774,2.150021853,4.578703591,3.23596409,8894973387,0,0,1,1,0,1,0,0,3.02
601390.SH, 中国中铁,6.29,北京,建筑装饰,2007-12-03,0.963,0.95,0.718,0.669,0,0,0,0,0,0,0,0,0.05,0.24,0,0,0.877,0,8.49,是,1,7.172177879,17.53764248,-999,1.051964658,0.480082917,0.740871614,1.35E+11,1,1,0,1,1,1,1,1,5.27
601398.SH, 工商银行,4.72,北京,银行,2006-10-27,0.86,0.86,0.82,0.79,0.77,0.77,0.78,0.74,0.67,0.59,0.48,0.39,0.33,0.24,0,1,0.846666667,0.73,7.48,是,1,5.57480315,29.99897509,0.159817352,0,0,0.631016043,1.86E+12,1,1,0,1,1,1,1,1,4.99
601399.SH, ST国重装,3.91,四川,机械设备,2020-06-08,0.0464,0.0686,0.0913,0.1366,0,0.0283,-3.4435,-1.3985,-1.7095,-0.0829,0.168,0.2736,0.2494,0.2836,0.089,0,0.068766667,-2.183833333,1.7398,-,0,56.85894329,0,-1.031488972,1.894907304,-11.87426195,2.247384757,30744755299,0,0,0,0,0,0,0,0,3.99
601456.SH, 国联证券,14.05,江苏,非银金融,2020-07-31,0.28,0.27,0.03,0.19,0,0.88,0.48,0.18,0.06,0,0.3,0.39,0.03,1.48,0,0,0.193333333,0.24,4.4549,是,1,72.67241379,0,-0.194444444,0,0,3.153830613,31890575790,0,0,0,0,0,0,0,0,21.33
601500.SH, 通用股份,5.12,江苏,化工,2016-09-19,0.1,0.12,0.2,0.2,0.29,0.29,0.37,0.4,0.3,0.17,0,0,0,0,0,1,0.14,0.356666667,4.21,是,1,36.57142857,41.88351144,-0.607476636,0.879119169,1.283186966,1.216152019,4823764198,0,0,0,0,1,0,0,0,5.91
601512.SH, 中新集团,8.83,江苏,房地产,2019-12-20,0.87,0.8,0.73,0.61,0.45,0,0,0.39,0.47,0.42,0,0,0,0,0,0,0.8,0.286666667,7.3734,是,1,11.0375,30.43395652,1.790697674,2.119555452,5.160093006,1.197547943,14719099800,0,1,1,0,1,0,0,1,9.94
601515.SH, 东风股份,6.88,广东,轻工制造,2012-02-16,0.41,0.31,0.67,0.59,0.51,0.67,0.66,1.26,1.09,1.09,1.02,1.01,1.02,0,0,1,0.463333333,1.003333333,3.2647,是,1,14.84892086,48.59258179,-0.53820598,2.10776482,-11.74005184,2.107391184,8793759416,0,1,1,1,0,1,0,0,5.63
601518.SH, 吉林高速,2.95,吉林,交通运输,2010-03-19,0.07,0.14,0.19,0.24,0.16,0.11,0.21,0.24,0.24,0.18,0.11,0.104,0.064,0.107,0,1,0.133333333,0.23,2.7818,-,0,22.125,0,-0.420289855,1.254830094,2.65946127,1.060464447,3132916681,0,0,0,1,1,1,1,0,2.29
601519.SH, 大智慧,6.71,上海,计算机,2011-01-28,0.036,0.003,0.05,0.19,-0.89,-0.229,0.054,0.006,-0.192,0.155,0.275,0.322,0.126,0.071,0,0,0.029666667,-0.044,0.7631,-,0,226.1797753,0,-1.674242424,3.447278038,-1.319691567,8.793080854,15285413000,0,0,1,1,0,1,0,0,10.38
601555.SH, 东吴证券,7.93,江苏,非银金融,2011-12-12,0.46,0.35,0.12,0.26,0.5,1,0.49,0.19,0.14,0.15,0.38,0.49,0.18,0,0,1,0.31,0.273333333,7.1846,是,1,25.58064516,48.60223926,0.134146341,0,0,1.103749687,30462073428,0,0,0,1,1,1,1,0,9.86
601558.SH, 退市锐电,0,北京,-,2011-01-13,0,0.01,0.03,0.02,-0.51,-0.74,0.01,-0.86,-0.14,0.39,3.17,2.06,5.4,1.73,0,0,0.013333333,-0.33,0,-,0,0,0,-1.04040404,0,0,#DIV/0!,1507650000,0,1,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
601566.SH, 九牧王,11.69,福建,纺织服装,2011-05-30,0.64,0.64,0.93,0.86,0.74,0.7,0.61,0.93,1.16,0.99,0.8,0.57,0.43,0,0,1,0.736666667,0.9,7.3054,是,1,15.86877828,100.9293672,-0.181481481,1.569415789,8.999208469,1.600186164,6602580854,0,0,0,1,0,1,0,0,11.4
601567.SH, 三星医疗,12.22,浙江,电气设备,2011-06-15,0.69,0.75,0.36,0.63,0.6,0.49,0.92,0.7,0.66,0.89,0.99,0.84,0.39,0,0,1,0.6,0.76,6.2173,是,1,20.36666667,28.10486044,-0.210526316,1.598865624,-40.18868021,1.965483409,12867360812,0,0,0,1,0,1,0,0,6.65
601568.SH, 北元集团,7.95,陕西,化工,2020-10-20,0.51,0.51,0.53,0.46,0.35,0,0,0,0,0,0,0,0,0,0,0,0.516666667,0,3.4681,是,1,15.38709677,0,-999,2.734306891,-4.040797389,2.292321444,32427777786,0,0,1,0,0,0,0,0,9.19
601577.SH, 长沙银行,7.98,湖南,银行,2018-09-26,1.47,1.48,1.42,1.28,1.04,1.0045,1.0733,0.9494,0.962,0.7783,0.68,0.66,0,0,0,1,1.456666667,0.9949,11.21,是,1,5.47826087,21.55204237,0.464133749,0,0,0.711864407,36877647924,0,1,0,0,1,0,0,1,9.52
601579.SH, 会稽山,10.58,浙江,食品饮料,2014-08-25,0.6,0.34,0.36,0.37,0.33,0.28,0.33,0.41,0.42,0.37,0.2,0.35,0,0,0,1,0.433333333,0.386666667,6.7733,是,1,24.41538462,0,0.120689655,2.118251602,-14.33883565,1.562015561,5416250400,0,0,1,0,0,0,0,0,13.84
601588.SH, 北辰实业,2.58,北京,房地产,2006-10-16,0.04,0.46,0.35,0.34,0.18,0.18,0.16,0.2,0.19,0.14,0.06,0.17,0.13,0.1,0,1,0.283333333,0.183333333,4.2824,是,1,9.105882353,30.53619469,0.545454545,1.795405196,0.428382874,0.602465907,7878826800,0,1,0,1,1,1,1,1,2.28
601595.SH, 上海电影,10.6,上海,传媒,2016-08-17,-0.96,0.37,0.63,0.69,0.75,0.69,0.58,0.5,0.37,0,0,0,0,0,0,1,0.013333333,0.483333333,4.5055,-,0,795,30.77630052,-0.972413793,2.357524378,-1.500100894,2.352680058,5468040000,0,0,1,0,0,0,0,0,10.91
601598.SH, 中国外运,4.82,北京,交通运输,2019-01-18,0.37,0.38,0.45,0.38,0.3726,0.3242,0,0,0,0,0,0,0,0,0,0,0.4,0,4.1141,是,1,12.05,31.6781891,-999,1.163446822,4.733862124,1.171580662,37300051530,0,1,0,0,1,0,0,1,4.4
601599.SH, 浙文影业,3.4,浙江,传媒,2011-05-27,-1.14,-1.08,0.06,0.33,0.2,0.31,0.18,0.04,0.03,0.51,0.56,0.36,0.34,0,0,0,-0.72,0.083333333,0.601,-,0,10000,0,-9.64,0.954626035,0.164288506,5.657237937,2829938136,0,0,0,1,0,1,0,0,2.78
601600.SH, 中国铝业,7.11,北京,有色金属,2007-04-30,0.028,0.037,0.044,0.09,0.02,0.01,-1.2,0.07,-0.61,0.02,0.06,-0.3435,0.0007,0.82,0,0,0.036333333,-0.58,2.9282,-,0,195.6880734,0,-1.062643678,0.737757281,0.401146636,2.428112834,89369032993,1,0,0,1,0,1,0,0,3.63
601601.SH, 中国太保,26.3,上海,非银金融,2007-12-25,2.63,3.06,1.99,1.62,1.33,1.96,1.22,1.02,0.59,0.97,1,0.95,0,0,0,1,2.56,0.943333333,22.37,是,1,10.2734375,39.19974046,1.713780919,0,0,1.175681717,3.10E+11,1,1,0,1,1,1,1,1,38.4
601606.SH, 长城军工,11.83,安徽,国防军工,2018-08-06,0.16,0.14,0.15,0.2,0.08,0.2,0.15,0.22,0.17,0.14,0,0,0,0,0,1,0.15,0.18,3.3203,是,1,78.86666667,30.28754308,-0.166666667,2.404191677,-15.54487061,3.56293106,7162618876,0,0,1,0,0,0,0,0,11.98
601607.SH, 上海医药,19.15,上海,医药生物,1994-03-24,1.58,1.44,1.3717,1.3093,1.1887,1.0699,0.9636,0.8341,0.7635,0.8437,0.6867,0.305,0.144,0.12,0,1,1.4639,0.853733333,15.9582,是,1,13.08149464,30.64252006,0.714704045,1.220461562,1.016291074,1.200010026,60621765238,1,1,0,1,1,1,1,1,19.2
601608.SH, 中信重工,4.07,河南,机械设备,2012-07-06,0.05,0.03,0.02,0.01,-0.37,0.02,0.15,0.18,0.36,0.4,0.31,0.2,0,0,0,0,0.033333333,0.23,1.6834,是,1,122.1,26.35650324,-0.855072464,1.099983309,0.865736924,2.417726031,15014390754,0,0,0,1,0,1,0,0,3.96
601609.SH, 金田铜业,8.72,浙江,有色金属,2020-04-22,0.37,0.41,0.35,0.36,0.24,0.14,0.12,0.08,0,0,0,0,0,0,0,1,0.376666667,0.066666667,4.6042,是,1,23.15044248,30.06133309,4.65,1.865800078,1.942147519,1.89392294,14016041780,0,0,0,0,0,0,0,0,10.15
601611.SH, 中国核建,9.27,上海,建筑装饰,2016-06-06,0.42,0.39,0.34,0.32,0.33,0.38,0.34,0.29,0.23,0.21,0,0,0,0,0,1,0.383333333,0.286666667,4.3413,是,1,24.1826087,12.29866487,0.337209302,1.012200497,0.228917046,2.135305093,20799514017,0,0,0,0,0,0,0,0,7.28
601615.SH, 明阳智能,27.51,广东,电气设备,2019-01-23,0.9,0.53,0.39,0,0.66,0,0.54,0,0,0,0,0,0,0,0,0,0.606666667,0.18,7.7521,是,1,45.34615385,15.10298968,2.37037037,1.224823397,3.363050714,3.548715832,33399899549,0,0,0,0,0,0,0,0,18.98
601616.SH, 广电电气,3.52,上海,电气设备,2011-02-01,0.0809,0.1881,0.1332,0.0237,-0.1202,0.0085,0.0416,0.0585,0.0422,0.4144,0.4912,0.5172,0.2797,0.2099,0,0,0.134066667,0.047433333,2.8153,是,1,26.25559423,26.57478133,1.82642305,4.187067059,-3.294964885,1.250310802,2928349750,0,0,1,1,1,1,1,0,3.26
601618.SH, 中国中冶,4.16,北京,建筑装饰,2009-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0,3.7345,是,1,10000,22.6085711,-999,1.173188123,0.563473452,1.113937609,66315581344,1,0,0,1,1,1,1,0,2.73
601619.SH, 嘉泽新能,4.85,宁夏,公用事业,2017-07-20,0.09,0.15,0.14,0.0906,0.0787,0.0357,0.0371,0.0321,0.0097,0,0,0,0,0,0,1,0.126666667,0.0263,1.655,是,1,38.28947368,30.41725049,3.816223067,1.5216794,0.668081066,2.930513595,7139958415,0,0,0,0,0,0,0,0,3.4
601628.SH, 中国人寿,28.68,北京,非银金融,2007-01-09,1.77,2.05,0.39,1.13,0.66,1.22,1.14,0.88,0.39,0.65,1.19,1.16,0.36,0.99,0,1,1.403333333,0.803333333,15.92,是,1,20.43705463,35.39897404,0.746887967,0,0,1.801507538,9.22E+11,1,0,0,1,0,1,0,0,38.39
601633.SH, 长城汽车,33.24,河北,汽车,2011-09-28,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193333333,0,6.2491,-,0,171.9310345,51.01638758,-999,1.224642324,1.382556604,5.31916596,2.87E+11,1,0,0,1,0,1,0,0,37.81
601636.SH, 旗滨集团,15.05,湖南,建筑材料,2011-08-12,0.6871,0.5159,0.456,0.4538,0.3335,0.0695,0.2795,0.558,0.289,0.375,0.657,1.195,0.102,0,0,1,0.553,0.3755,3.5266,是,1,27.21518987,58.67435587,0.472703063,0.888456197,5.876097816,4.267566495,43436127920,0,0,0,1,0,1,0,0,12.8
601658.SH, 邮储银行,5.8,北京,银行,2019-12-10,0.71,0.72,0.62,0.59,0.55,0,0,0,0,0,0,0,0,0,0,0,0.683333333,0,6.25,是,1,8.487804878,30.00508756,-999,0,0,0.928,4.76E+11,1,1,0,0,1,0,0,1,4.78
601665.SH, 齐鲁银行,5.43,山东,银行,0000-00-00,0.59,0.54,0.5,0.66,0.58,0.46,0.46,0,0,0,0,0,0,0,0,0,0.543333333,0.153333333,5.3568,-,0,9.993865031,0,2.543478261,0,0,1.013664875,0,0,1,0,#VALUE!,1,#VALUE!,#VALUE!,1,0
601666.SH, 平煤股份,13.87,河南,采掘,2006-11-23,0.6046,0.495,0.3029,0.5832,0.319,-0.9053,0.0841,0.2824,0.475,0.782,1.0185,1.0088,2.4759,1.0263,0,0,0.4675,0.2805,6.282,是,1,29.6684492,60,0.666666667,0.523355949,0.829927433,2.207895575,17403692635,0,0,0,1,0,1,0,0,5.93
601668.SH, 中国建筑,5.45,北京,建筑装饰,2009-07-29,1.07,0.96,0.85,1.05,0.94,0.83,0.75,0.67,0.52,0.45,0.31,0.25,0.15,0.29,0.14,1,0.96,0.646666667,6.92,是,1,5.677083333,18.53696012,0.484536082,1.319072419,0.405818901,0.787572254,2.09E+11,1,1,0,1,1,1,1,1,4.97
601669.SH, 中国电建,7.78,北京,建筑装饰,2011-10-18,0.4632,0.4567,0.4842,0.4788,0.4714,0.3807,0.4986,0.4746,0.4265,0.4924,0,0,0,0,0,1,0.468033333,0.466566667,6.0154,是,1,16.62274767,8.318496513,0.003143531,1.090530936,-0.217003674,1.293347076,59513246243,1,0,0,1,1,1,1,1,3.88
601677.SH, 明泰铝业,39.6,河南,有色金属,2011-09-19,1.43,1.51,0.84,0.72,0.59,0.41,0.44,0.15,0.16,0.72,0.7063,0.4509,0.1058,0,0,1,1.26,0.25,12.7779,是,1,31.42857143,6.720807518,4.04,3.55180349,20.63579306,3.099100791,13405537424,0,0,1,1,0,1,0,0,14.14
601678.SH, 滨化股份,7.22,山东,化工,2010-02-23,0.27,0.28,0.45,0.7,0.3,0.44,0.55,0.38,0.56,0.92,0.8,0.81,0.25,0.78,1.4,1,0.333333333,0.496666667,4.2607,是,1,21.66,34.3170796,-0.32885906,1.531354512,2.28517513,1.694557232,11503140431,0,0,0,1,0,1,0,0,5.25
601686.SH, 友发集团,10.07,天津,钢铁,2020-12-04,0.89,0.68,0.34,0.41,0.39,0,0,0,0,0,0,0,0,0,0,0,0.636666667,0,4.4313,-,0,15.81675393,0,-999,1.819189355,6.005218928,2.272470832,16755176842,0,0,0,0,0,0,0,0,12.38
601688.SH, 华泰证券,15.67,江苏,非银金融,2010-02-26,1.19,1.03,0.66,1.2951,0.8754,1.6452,0.8011,0.3949,0.2885,0.3186,0,0.8195,0.2785,1.2504,0.1653,1,0.96,0.494833333,14.2202,是,1,16.32291667,30.01001799,0.940047154,0,0,1.101953559,1.44E+11,1,0,0,1,1,1,1,1,18.01
601689.SH, 拓普集团,52.85,浙江,汽车,2015-03-19,0.6,0.43,1.04,1.06,0.95,0.66,0.77,0.65,0.47,0,0,0,0,0,0,1,0.69,0.63,7.3811,是,1,76.5942029,43.93799119,0.095238095,1.329584463,6.053162505,7.160179377,36345495945,0,0,0,0,0,0,0,0,38.43
601696.SH, 中银证券,11.74,上海,非银金融,2020-02-26,0.32,0.32,0.28,0.43,0.43,0.83,0,0,0,0,0,0,0,0,0,0,0.306666667,0,5.3995,是,1,38.2826087,10.44029937,-999,0,0,2.174275396,41670000000,0,0,0,0,0,0,0,0,27.68
601698.SH, 中国卫通,13.24,北京,国防军工,2019-06-28,0.1222,0.1175,0.1162,0.1079,0.1202,0.1429,0.1425,0,0,0,0,0,0,0,0,0,0.118633333,0.0475,2.8959,是,1,111.6043833,10.75214524,1.49754386,3.423905895,-3.56403025,4.571981077,61760000000,1,0,1,0,0,0,0,0,18.14
601699.SH, 潞安环能,15.84,山西,采掘,2006-09-22,0.65,0.8,0.89,0.93,0.29,0.03,0.43,0.66,1.12,1.67,2.987,1.833,2.48,1.53,0,1,0.78,0.736666667,9.072,是,1,20.30769231,30.05607983,0.058823529,0.714441788,2.636110088,1.746031746,30332889288,0,0,0,1,0,1,0,0,6.5
601700.SH, 风范股份,5.56,江苏,电气设备,2011-01-18,0.19,-0.25,0.03,0.12,0.18,0.18,0.44,0.49,0.68,0.51,1.01,0.86,0.93,0.38,0,0,-0.01,0.536666667,2.2887,是,1,10000,0,-1.01863354,1.771787939,2.66121063,2.429326692,4952223840,0,0,0,1,0,1,0,0,4.77
601702.SH, 华峰铝业,11.41,上海,有色金属,2020-09-07,0.31,0.25,0.24,0.34,0.28,0.15,0,0,0,0,0,0,0,0,0,0,0.266666667,0,2.6681,是,1,42.7875,0,-999,1.446243283,1.381253432,4.276451407,8227892144,0,0,0,0,0,0,0,0,8.34
601717.SH, 郑煤机,12.7,河南,汽车,2010-08-03,0.714,0.6,0.48,0.167,0.038,0.03,0.13,0.53,1.12,1.71,1.43,1.13,0.86,0.36,0,1,0.598,0.593333333,7.5406,是,1,21.23745819,30.81049778,0.007865169,1.64921964,1.824051585,1.68421611,19836797187,0,0,0,1,0,1,0,0,10.93
601718.SH, 际华集团,3.05,北京,纺织服装,2010-08-16,-0.18,0.01,-0.02,0.18,0.32,0.3,0.3,0.25,0.22,0.16,0.17,0.17,0.17,0.15,0,0,-0.063333333,0.256666667,3.8883,-,0,10000,210.4537435,-1.246753247,2.56612075,112.9448271,0.784404496,11374320156,0,0,1,1,1,1,1,0,3.03
601727.SH, 上海电气,4.48,上海,电气设备,2008-12-05,0.24,0.23,0.203,0.1895,0.1556,0.17,0.1992,0.19,0.21,0.26,0.2219,0.2,0.2196,0.24,0.18,1,0.224333333,0.199733333,4.3738,是,1,19.97028232,0,0.123164219,1.242264018,0.553790336,1.024280946,79943392858,1,0,0,1,1,1,1,1,5.4
601766.SH, 中国中车,5.79,北京,机械设备,2008-08-18,0.38,0.4,0.39,0.37,0.41,0.43,0.39,0.3,0.3,0.33,0.21,0.14,0.16,0.12,0,1,0.39,0.33,4.9835,是,1,14.84615385,36.49729145,0.181818182,1.264487033,2.155561019,1.161834052,1.73E+11,1,1,0,1,1,1,1,1,5.31
601777.SH, 力帆科技,5.17,重庆,汽车,2010-11-25,0.04,-3.58,0.19,0.14,0.07,0.33,0.3917,0.4391,0.3378,0.4102,0.4972,0.4058,0.2843,0.6778,0,0,-1.116666667,0.389533333,2.2286,-,0,10000,0,-3.866678076,3.092085896,4.316223745,2.319842053,25470000000,0,0,1,1,0,1,0,0,4.73
601778.SH, 晶科科技,7.13,江西,公用事业,2020-05-19,0.19,0.34,0.45,0.34,0.06,0.01,0,0,0,0,0,0,0,0,0,0,0.326666667,0,4.0028,-,0,21.82653061,10.24681418,-999,1.258393698,2.219346238,1.781253123,15071985475,0,0,0,0,0,0,0,0,7.26
601788.SH, 光大证券,13.29,上海,非银金融,2009-08-18,0.5,0.1232,0.0224,0.6542,0.7391,2.1354,0.6051,0.06,0.29,0.45,0.64,0.92,0.47,1.68,0.38,1,0.2152,0.318366667,10.9415,是,1,61.75650558,30.03797494,-0.324049838,0,0,1.214641503,66625881384,1,0,0,1,1,1,1,0,18.52
601789.SH, 宁波建工,7.7,浙江,建筑装饰,2011-08-16,0.2552,0.2462,0.2249,0.2192,0.2002,0.3914,0.3768,0.4769,0.3361,0.3473,0.3239,0.2788,0.2544,0,0,1,0.2421,0.3966,3.1455,是,1,31.80503924,40.62330779,-0.389561271,1.122431899,0.665726163,2.447941504,3679836311,0,0,0,1,0,1,0,0,3.99
601798.SH, 蓝科高新,8.47,甘肃,机械设备,2011-06-22,0.05,-0.102,0.177,-0.246,-0.39,0.126,0.16,0.26,0.329,0.432,0.467,0.541,0.354,0,0,0,0.041666667,0.249666667,5.0219,-,0,203.28,0,-0.833110814,1.584403299,3.122867908,1.686612637,2034991857,0,0,0,1,0,1,0,0,5.82
601799.SH, 星宇股份,144.36,江苏,汽车,2011-02-01,4.1989,2.8604,2.2108,1.7019,1.3895,1.2246,1.1378,0.9087,0.788,0,0,0.4707,0.3902,0.3672,0,1,3.090033333,0.944833333,20.8889,是,1,46.71794263,34.96025824,2.270453343,2.222840212,9.086857582,6.910847388,49790788330,0,0,1,1,0,1,0,0,200.5
601800.SH, 中国交建,9.63,北京,建筑装饰,2012-03-09,0.9,1.16,1.15,1.21,0.97,0.95,0.86,0.75,0.75,0.78,0.64,0.46,0.4,0.33,0,1,1.07,0.786666667,13.0605,是,1,9,18.72346433,0.360169492,1.003070265,-0.008717533,0.737337774,1.11E+11,1,1,0,1,1,1,1,1,7.26
601801.SH, 皖新传媒,5.01,安徽,传媒,2010-01-18,0,0,0,0,0,0,0.76,0.67,0.55,0,0,0,0,0,0,0,0,0.66,5.3311,是,1,10000,57.13772214,-1,2.9090711,-1.674487173,0.939768528,9926131638,0,0,1,1,1,1,1,0,4.75
601808.SH, 中海油服,16.79,天津,采掘,2007-09-28,0,0,0,0,0,0,0,0,1.01,0.9,0.92,0.7,0,0,0,0,0,0.336666667,8.0707,是,1,10000,30.51087518,-1,1.559781297,1.855321577,2.080364776,66897719840,1,0,0,1,0,1,0,0,12.77
601811.SH, 新华文轩,9.12,四川,传媒,2016-08-08,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2157,是,1,10000,32.49665006,-999,1.530982124,-1.776895516,1.110069745,11474721300,0,0,0,0,1,0,0,0,9.09
601816.SH, 京沪高铁,5.21,北京,交通运输,2020-01-16,0.0665,0.29,0.26,0.23,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2055,0,3.74,是,1,25.35279805,21.72043339,-999,0.718920146,1.601877701,1.393048128,2.77E+11,1,0,0,0,1,0,0,0,5.66
601818.SH, 光大银行,3.39,北京,银行,2010-08-18,0.61,0.62,0.55,0.59,0.63,0.63,0.62,0.66,0.58,0.45,0.36,0.26,0.26,0.51,0,1,0.593333333,0.62,6.45,是,1,5.713483146,30.07098889,-0.043010753,0,0,0.525581395,2.05E+11,1,1,0,1,1,1,1,1,3.99
601827.SH, 三峰环境,9.1,重庆,公用事业,2020-06-05,0.47,0.43,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,4.6259,是,1,21.1627907,0,-999,1.243299365,-0.064230138,1.967184764,15389717560,0,0,0,0,0,0,0,0,8.28
601828.SH, 美凯龙,8.55,上海,商业贸易,2018-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1801,-,0,10000,20.04941578,-999,0.478423984,1.193694661,0.70196468,36941300000,0,0,0,0,1,0,0,0,8.49
601838.SH, 成都银行,14.9,四川,银行,2018-01-31,1.67,1.54,1.3,1.2,0.79,0.87,1.09,0.91,0.78,0.74,0,0.33,0.36,0.25,0,1,1.503333333,0.926666667,11.08,是,1,9.911308204,27.3315239,0.622302158,0,0,1.344765343,46128449535,0,1,0,0,1,0,0,1,10.67
601857.SH, 中国石油,5.81,北京,采掘,2007-11-05,0.1,0.25,0.29,0.12,0.04,0.19,0.59,0.71,0.63,0.73,0.76,0.56,0.62,0.75,0.76,1,0.213333333,0.643333333,6.6409,是,1,27.234375,57.56243552,-0.668393782,0.80401805,2.707354,0.874881417,8.13E+11,1,0,0,1,1,1,1,0,4.15
601858.SH, 中国科传,9.06,北京,传媒,2017-01-18,0.59,0.59,0.54,0.48,0.42,0.38,0.34,0.29,0.26,0.27,0,0,0,0,0,1,0.573333333,0.296666667,5.3773,是,1,15.80232558,32.29317066,0.93258427,2.175439777,-2.705995121,1.684860432,7478130000,0,0,1,0,0,0,0,0,9.46
601860.SH, 紫金银行,3.21,江苏,银行,2019-01-03,0.37,0.39,0.38,0.35,0.38,0.34,0.32,0.26,0.2188,0,0,0,0,0,0,1,0.38,0.266266667,3.9268,是,1,8.447368421,25.83381241,0.427140711,0,0,0.817459509,13984689436,0,1,0,0,1,0,0,1,4.21
601865.SH, 福莱特,49.93,浙江,建筑材料,2019-02-15,0.81,0,0,0,0,0,0,0,0,1.04,1.39,0.43,0,0,0,0,0.27,0,3.5201,是,1,184.9259259,7.34060116,-999,1.672053082,4.150880146,14.18425613,54084070001,1,0,0,0,0,0,0,0,39.9
601866.SH, 中远海发,3.38,上海,交通运输,2007-12-12,0.1557,0.1283,0.1186,0.1251,0.0315,-0.2524,0.0908,-0.2265,0.0447,-0.2348,0.3598,-0.5554,0.0112,0.362,0.111,0,0.1342,-0.030333333,1.5825,是,1,25.18628912,29.76160376,-5.424175824,0.572542859,0.244200576,2.135860979,36797756250,0,0,0,1,0,1,0,0,2.97
601869.SH, 长飞光纤,30.81,湖北,通信,2018-07-20,0.72,1.06,2.09,1.86,1.03,0.89,1,0,0,0,0,0,0,0,0,0,1.29,0.333333333,11.9375,是,1,23.88372093,30.08066544,2.87,2.159384887,5.13812704,2.580942408,17916876753,0,0,1,0,0,0,0,0,27.04
601872.SH, 招商轮船,4.57,上海,交通运输,2006-12-01,0.41,0.25,0.19,0.12,0.33,0.23,0.04,-0.46,0.02,0.05,0.18,0.1,0.36,0.25,0,0,0.283333333,-0.133333333,3.7926,是,1,16.12941176,41.78687582,-3.125,1.634599657,1.212937151,1.204978115,35857439006,0,0,0,1,1,1,1,1,5.65
601877.SH, 正泰电器,47.61,浙江,电气设备,2010-01-21,2.99,1.75,1.68,1.34,1.31,1.33,1.82,1.53,1.26,0.82,0.64,0.58,0.43,0.41,0.22,1,2.14,1.536666667,13.913,是,1,22.24766355,28.56307708,0.392624729,1.289796994,1.578626225,3.421979444,67014675585,1,0,0,1,0,1,0,0,39.16
