Code,Name,Close,Location,Industry,List_date,EPS_2020,EPS_2019,EPS_2018,EPS_2017,EPS_2016,EPS_2015,EPS_2014,EPS_2013,EPS_2012,EPS_2011,EPS_2010,EPS_2009,EPS_2008,EPS_2007,EPS_2006,Profit,AVG_EPS_2016_18,AVG_EPS_2011_13,Net_Asset,Div,Dividend,PE18_20,Div_Rate,Growth,Liquidate_Ratio,Assest_Over_Debt,PB,Mkt_value,,,,,,,,,Price201231
603920.SH, 世运电路,23.77,广东,电子,Fetching,0.74,0.81,0.56,0.49,0.85,0.5,0.46,0.41,0.34,0,0,0,0,0,0,1,0.703333333,0.403333333,6.5911,是,1,33.79620853,62.27752748,0.743801653,2.223887708,Fetching,3.606378298,6396315024,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,26.16
603922.SH, 金鸿顺,20.53,江苏,汽车,Fetching,0.06,-0.7,0.44,0.87,1.11,0.85,1.19,1.33,0.92,0,0,0,0,0,0,0,-0.066666667,1.146666667,8.1183,是,1,10000,0,-1.058139535,4.844831749,Fetching,2.528854563,1967360000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,13.77
603926.SH, 铁流股份,16.32,浙江,汽车,Fetching,1.02,0.77,0.69,1.02,1.24,1.05,1.22,1.3,0.87,0,0,0,0,0,0,1,0.826666667,1.13,7.9018,是,1,19.74193548,39.69432183,-0.268436578,1.86746032,Fetching,2.065352198,2122809000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,11.61
603927.SH, 中科软,27.77,北京,计算机,Fetching,1.12,0.98,0.84,0.62,0.5,0.44,0.39,0,0,0,0,0,0,0,0,0,0.98,0.13,5.3601,是,1,28.33673469,49.46520413,6.538461538,1.541192929,Fetching,5.180873491,14907840000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,40.09
603928.SH, 兴业股份,12.37,江苏,化工,Fetching,0.59,0.66,0.72,0.67,0.68,0.72,0.59,0.49,0.41,0.49,0,0,0,0,0,1,0.656666667,0.496666667,6.9456,是,1,18.83756345,30.40456077,0.322147651,4.666240781,Fetching,1.780983644,2122848000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,11.38
603929.SH, 亚翔集成,12.31,江苏,建筑装饰,Fetching,-0.15,0.47,0.76,0.6,1.03,0.5,0.26,0.36,0.3,0.18,0,0,0,0,0,0,0.36,0.306666667,4.8501,是,1,34.19444444,52.67213273,0.173913043,2.005271616,Fetching,2.538091998,2016252000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,11.35
603931.SH, 格林达,32.61,浙江,电子,Fetching,0,1.34,1.17,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0.836666667,0,10.8509,是,1,38.97609562,0,-999,6.71181484,Fetching,3.005280668,3891388410,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,40.76
603933.SH, 睿能科技,14.56,福建,电子,Fetching,0.1251,0.1497,0.7898,1.5731,1.21,0.63,0.61,0.65,0,0,0,0,0,0,0,1,0.354866667,0.42,5.1209,是,1,41.02949465,66.80385592,-0.155079365,3.009224952,Fetching,2.84325021,2535538320,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,11.11
603936.SH, 博敏电子,16.2,广东,电子,Fetching,0.55,0.64,0.68,0.39,0.319,0.486,0.552,0.567,0.583,0.418,0,0,0,0,0,1,0.623333333,0.567333333,6.8522,是,1,25.98930481,10.94115491,0.098707403,1.568429407,Fetching,2.364204197,5549591373,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,12.56
603937.SH, 丽岛新材,11.52,江苏,建筑材料,Fetching,0.55,0.55,0.55,0.58,0.56,0.36,0.39,0.42,0.42,0,0,0,0,0,0,1,0.55,0.41,7.17,是,1,20.94545455,30.70440617,0.341463415,4.302485759,Fetching,1.606694561,2157730400,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,9.92
603938.SH, 三孚股份,36.28,河北,化工,Fetching,0.65,0.72,0.75,1.09,0.72,0.74,0.81,0.56,0.2,0,0,0,0,0,0,1,0.706666667,0.523333333,8.1763,是,1,51.33962264,20.92111785,0.350318471,4.33724854,Fetching,4.437214877,4745715060,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,21.66
603939.SH, 益丰药房,55.68,湖南,医药生物,Fetching,1.455,1.442,1.144,0.864,0.66,0.57,1.17,0.83,0.57,0.47,0,0,0,0,0,1,1.347,0.856666667,9.883,是,1,41.3363029,20.90605765,0.572373541,1.569193469,Fetching,5.633916827,45343705230,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,90.19
603948.SH, 建业股份,27.5,浙江,化工,Fetching,0.82,1.19,1.65,1.52,0.46,0.25,0,0,0,0,0,0,0,0,0,0,1.22,0,8.7963,是,1,22.54098361,0,-999,3.443375334,Fetching,3.126314473,3092800000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,19.23
603949.SH, 雪龙集团,26.6,浙江,化工,Fetching,0.76,0.89,0.81,0.93,0.59,0.43,0.66,0.52,0,0,0,0,0,0,0,1,0.82,0.393333333,4.5826,是,1,32.43902439,45.01086511,1.084745763,9.75438786,Fetching,5.804565094,3052678755,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,15.13
603950.SH, 长源东谷,17.81,湖北,汽车,Fetching,1.52,1.55,1.05,1.13,0.6,0.49,0,0,0,0,0,0,0,0,0,0,1.373333333,0,8.6853,-,0,12.9684466,0,-999,1.991185036,Fetching,2.050591229,4699896600,0,1,0,#VALUE!,0,#VALUE!,#VALUE!,0,22.2
603955.SH, 大千生态,13.32,江苏,建筑装饰,Fetching,0.8084,0.8324,0.7968,0.9605,0,0.9239,0.9824,0.8751,1.4509,0,0,0,0,0,0,0,0.812533333,1.1028,11.4288,-,0,16.39317361,0,-0.263208802,1.758123211,Fetching,1.16547669,1791504000,0,0,0,#VALUE!,1,#VALUE!,#VALUE!,1,14.48
603956.SH, 威派格,17.82,上海,机械设备,Fetching,0.4,0.29,0.3,0.28,0.31,0.27,0,0,0,0,0,0,0,0,0,0,0.33,0,2.8788,是,1,54,53.15313187,-999,2.930735161,Fetching,6.1900792,7352071326,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,15.18
603958.SH, 哈森股份,6.83,江苏,纺织服装,Fetching,-0.2,0.044,-0.287,0.084,0.42,0.731,0.64,0.87,0.8,0.71,0,0,0,0,0,0,-0.147666667,0.77,4.4781,-,0,10000,68.91626514,-1.191774892,5.143678152,Fetching,1.52520042,1347632000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,6.16
603959.SH, 百利科技,14.99,湖南,建筑装饰,Fetching,0.0509,-1.42,0.48,0.48,0.53,0.45,0.43,0.51,0.59,0.83,0,0,0,0,0,0,-0.296366667,0.51,1.2651,-,0,10000,0,-1.581111111,0.929061328,Fetching,11.8488657,5256005194,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,12.36
603960.SH, 克来机电,32.96,上海,机械设备,Fetching,0.51,0.57,0.48,0.51,0.6,0.51,0.47,0.58,0,0,0,0,0,0,0,1,0.52,0.35,3.6668,是,1,63.38461538,30.05654448,0.485714286,3.695813182,Fetching,8.988764045,6831527010,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,46.95
603963.SH, 大理药业,9.15,云南,医药生物,Fetching,0.01,0.08,0.08,0.55,0.83,1,2,1.84,1.89,0,0,0,0,0,0,1,0.056666667,1.91,2.1432,是,1,161.4705882,0,-0.970331588,4.217143292,Fetching,4.269316909,1649947000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,7.8
603966.SH, 法兰泰克,10,江苏,机械设备,Fetching,0.73,0.49,0.31,0.41,0.47,0.45,0.5,0.51,0.46,0,0,0,0,0,0,1,0.51,0.49,5.2727,是,1,19.60784314,20.555357,0.040816327,1.607907558,Fetching,1.896561534,3632770850,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,15.37
603967.SH, 中创物流,13.79,山东,交通运输,Fetching,0.66,0.81,0.95,0.94,0.9,0.81,0,0,0,0,0,0,0,0,0,0,0.806666667,0,7.4163,是,1,17.09504132,100.7753144,-999,2.37312629,Fetching,1.859417769,3325333749,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,13.46
603968.SH, 醋化股份,18.69,江苏,化工,Fetching,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3312,是,1,10000,46.25842225,-999,2.701476211,Fetching,2.243374304,3050841600,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,16.71
603969.SH, 银龙股份,4.3,天津,机械设备,Fetching,0.16,0.2,0.18,0.3,0.36,0.33,0.88,0.81,0.36,0.4,0,0,0,0,0,1,0.18,0.683333333,2.2579,是,1,23.88888889,30.24272725,-0.736585366,2.74307642,Fetching,1.904424465,3633120000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,3.97
603970.SH, 中农立华,25.95,北京,化工,Fetching,0.6898,0.6191,0.7216,0.8789,0.8172,0.8827,0.8072,0.793,0.6933,0,0,0,0,0,0,1,0.676833333,0.7645,5.34,是,1,38.34031027,40.37807666,-0.114671899,1.340039345,Fetching,4.859550562,4087682044,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,21.1
603976.SH, 正川股份,36.09,重庆,医药生物,Fetching,0.35,0.4,0.55,0.91,0.87,0.75,0.85,0,0,0,0,0,0,0,0,0,0.433333333,0.283333333,6.881,是,1,83.28461538,80.23497373,0.529411765,2.391451791,Fetching,5.244877198,6769224000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,72.79
603977.SH, 国泰集团,9.9,江西,化工,Fetching,0.34,0.37,0.22,0.31,0.59,0.59,0.65,0.61,0.41,0.4,0,0,0,0,0,1,0.31,0.556666667,3.8647,是,1,31.93548387,32.92525276,-0.443113772,2.368653398,Fetching,2.561647735,4451263326,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,7.05
603978.SH, 深圳新星,27.08,广东,有色金属,Fetching,0.18,0.59,0.78,1.57,2.21,1.37,1.68,1.4,1.17,0,0,0,0,0,0,1,0.516666667,1.416666667,9.503,-,0,52.41290323,10.60794697,-0.635294118,3.430670913,Fetching,2.849626434,3051214150,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,17.24
603979.SH, 金诚信,21.12,北京,采掘,Fetching,0.63,0.53,0.5,0.35,0.42,0.63,1.01,1.38,1.15,0.67,0,0,0,0,0,1,0.553333333,1.18,7.7252,是,1,38.1686747,14.91856528,-0.531073446,2.749548836,Fetching,2.733909802,9579566453,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,12.42
603980.SH, 吉华集团,6.29,浙江,化工,Fetching,0.33,0.62,1.406,0.883,0.956,1.671,2.097,0.565,0.315,0,0,0,0,0,0,1,0.785333333,0.992333333,6.3807,是,1,8.009337861,72.50104839,-0.208599261,4.37903394,Fetching,0.985785259,4634000000,0,1,1,#VALUE!,1,#VALUE!,#VALUE!,1,6.47
603982.SH, 泉峰汽车,44.12,江苏,汽车,Fetching,0.6039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2013,0,7.7409,是,1,219.1753602,34.92820994,-999,1.782221812,Fetching,5.699595654,3262934340,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,20.13
603983.SH, 丸美股份,31.42,广东,化工,Fetching,1.16,1.37,1.15,0.85,0.64,0.78,0.75,1.21,1.04,0,0,0,0,0,0,1,1.226666667,1,7.4258,是,1,25.61413043,30.37360069,0.226666667,3.409059345,Fetching,4.231193945,20938819356,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,52.21
603985.SH, 恒润股份,40.6,江苏,机械设备,Fetching,2.2721,0.5695,1.3279,1.2655,1.5786,0.9741,0.6315,0.2362,0.6862,0,0,0,0,0,0,1,1.389833333,0.517966667,7.468,是,1,29.21213575,52.67519302,1.6832486,1.46000271,Fetching,5.436529191,4969619200,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,33.01
603986.SH, 兆易创新,157.4,北京,电子,Fetching,1.91,2.01,1.43,1.98,2.12,2.1,1.31,0.9,0.86,0.29,0,0,0,0,0,1,1.783333333,1.023333333,22.6762,是,1,88.26168224,20.10024534,0.74267101,11.24447789,Fetching,6.941198261,84418853794,1,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,197.5
603987.SH, 康德莱,23.2,上海,医药生物,Fetching,0.46,0.39,0.33,0.38,0.62,0.6,0.41,0.41,0.36,0.48,0,0,0,0,0,1,0.393333333,0.393333333,3.9885,-,0,58.98305085,38.43385921,0,2.166694489,Fetching,5.816723079,9269372910,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,15.69
603988.SH, 中电电机,15.28,江苏,电气设备,Fetching,0.73,0.48,0.21,0.28,0.3,0.53,0.86,1,0.88,0.86,0,0,0,0,0,1,0.473333333,0.913333333,3.2172,是,1,32.28169014,52.23293129,-0.481751825,2.27484716,Fetching,4.74947159,3544464000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,12.35
603989.SH, 艾华集团,35.77,湖南,电子,Fetching,0.97,0.86,0.77,0.97,0.88,0.87,1.2,1.07,0.67,0.65,0.51,0.59,0,0,0,1,0.866666667,0.98,6.38,是,1,41.27307692,34.70513523,-0.115646259,2.774127077,Fetching,5.606583072,11618020109,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,26.8
603990.SH, 麦迪科技,23.36,江苏,计算机,Fetching,0.24,0.42,0.69,0.64,0.75,0.65,0.65,0.52,0.23,0,0,0,0,0,0,1,0.45,0.466666667,7.4125,是,1,51.91111111,30.3883957,-0.035714286,4.546203549,Fetching,3.15143339,6535807776,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,32.13
603991.SH, 至正股份,40.61,广东,化工,Fetching,-0.65,-0.77,0.51,0.54,0.67,0.6,0.73,0.54,0.29,0,0,0,0,0,0,0,-0.303333333,0.52,4.9777,-,0,10000,0,-1.583333333,1.622607278,Fetching,8.158386403,4129238889,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,39.39
603992.SH, 松霖科技,19.6,福建,轻工制造,Fetching,0.67,0.63,0.66,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0.653333333,0,5.0032,是,1,30,30.13838059,-999,2.44824823,Fetching,3.917492805,7450763162,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,18.34
603993.SH, 洛阳钼业,5.62,河南,有色金属,Fetching,0,0,0,0,0.06,0.05,0.36,0,0.21,0.23,0.21,0.1,0.34,0,0,0,0,0.19,1.8006,是,1,10000,50.01401387,-1,1.351332295,Fetching,3.121181828,1.34E+11,1,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,6.25
603995.SH, 甬金股份,57.4,浙江,钢铁,Fetching,1.78,1.92,1.91,1.25,1.43,0.45,0,0,0,0,0,0,0,0,0,0,1.87,0,13.5046,是,1,30.69518717,48.51575437,-999,1.25275309,Fetching,4.250403566,7055766872,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,26.02
603996.SH, *ST中新,1.92,浙江,家用电器,Fetching,-2.3,-6.5,-0.26,0.49,0.39,0.72,0.68,0.74,1.08,0,0,0,0,0,0,0,-3.02,0.833333333,-6.5299,-,0,10000,0,-4.624,0.147044381,Fetching,-0.294032068,921460500,0,0,0,#VALUE!,1,#VALUE!,#VALUE!,1,1.82
603997.SH, 继峰股份,18.03,浙江,汽车,Fetching,-0.17,0.29,0.48,0.46,0.59,0.44,0.56,1.02,0.81,0.77,0,0,0,0,0,1,0.2,0.796666667,4.203,-,0,90.15,68.76827521,-0.748953975,0.971288585,Fetching,4.289793005,8465898638,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,7.54
603998.SH, 方盛制药,7.06,湖南,医药生物,Fetching,0.15,0.18,0.17,0.14,0.16,0.64,0.96,0.9,0.81,0.63,0,0,0,0,0,1,0.166666667,0.89,2.682,是,1,42.36,32.98751914,-0.812734082,0.907764749,Fetching,2.632363908,2520752456,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,5.99
603999.SH, 读者传媒,5.49,甘肃,传媒,Fetching,0.13,0.11,0.07,0.131,0.29,0.56,0.78,0.9,0.81,0.81,0,0,0,0,0,1,0.103333333,0.83,3.0407,是,1,53.12903226,30.2927224,-0.875502008,5.26534734,Fetching,1.805505311,3018240000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,5.52
605001.SH, 威奥股份,8.28,山东,机械设备,Fetching,0,1.04,0.95,0.74,0.56,0,0,0,0,0,0,0,0,0,0,0,0.663333333,0,9.5108,是,1,12.48241206,0,-999,2.286757678,Fetching,0.870589225,4146458400,0,1,1,#VALUE!,1,#VALUE!,#VALUE!,1,17.2
605003.SH, 众望布艺,27.47,浙江,纺织服装,Fetching,1.96,1.88,1.36,1,0,0,0,0,0,0,0,0,0,0,0,0,1.733333333,0,11.1654,是,1,15.84807692,0,-999,6.973309605,Fetching,2.460279076,2636480000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,29.38
605005.SH, 合兴股份,24.47,浙江,汽车,Fetching,0.53,0.36,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396666667,0,3.0216,是,1,61.68907563,0,-999,2.830564582,Fetching,8.098358486,7502710000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,0
605006.SH, 山东玻纤,13.57,山东,化工,Fetching,0.4,0.37,0.42,0.3,0.33,0.32,0.28,0.15,0,0,0,0,0,0,0,1,0.396666667,0.143333333,3.5629,-,0,34.21008403,0,1.76744186,0.630187107,Fetching,3.808695164,7100000000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,8.26
605007.SH, 五洲特纸,23.24,浙江,轻工制造,Fetching,0.93,0.55,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,4.2188,是,1,35.75384615,0,-999,1.129247804,Fetching,5.508675453,8632215800,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,24.19
605008.SH, 长鸿高科,15.7,浙江,化工,Fetching,0.7,0.52,0.44,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0.553333333,0,3.8197,是,1,28.37349398,0,-999,3.016181024,Fetching,4.11027044,12278642774,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,24.78
605009.SH, 豪悦护理,57.36,浙江,轻工制造,Fetching,6.95,3.94,2.32,0.84,0,0,0,0,0,0,0,0,0,0,0,0,4.403333333,0,26.1305,是,1,13.02649508,0,-999,4.149086906,Fetching,2.195135952,13995104000,0,1,1,#VALUE!,0,#VALUE!,#VALUE!,0,190.3
605016.SH, 百龙创园,32.45,山东,农林牧渔,Fetching,1.01,0.87,0.69,0.67,0.8,0,0,0,0,0,0,0,0,0,0,0,0.856666667,0,7.27,-,0,37.87937743,0,-999,2.758511842,Fetching,4.463548831,3611264000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,0
605018.SH, 长华股份,18.2,浙江,汽车,Fetching,0.52,0.55,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546666667,0,4.6694,是,1,33.29268293,0,-999,2.959830825,Fetching,3.897717051,5616846400,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,12.4
605050.SH, 福然德,14.06,上海,交通运输,Fetching,0.81,0.78,0.82,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.803333333,0,6.6682,是,1,17.50207469,0,-999,1.992918763,Fetching,2.108515042,5024250000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,10.81
605055.SH, 迎丰股份,8.34,浙江,纺织服装,Fetching,0.22,0.32,0.44,0.53,1.13,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0,2.0559,-,0,25.53061224,0,-999,0.393599677,Fetching,4.05661754,4426400000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,0
605058.SH, 澳弘电子,25.64,江苏,电子,Fetching,1.1,1.16,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.093333333,0,9.1193,是,1,23.45121951,0,-999,3.047872874,Fetching,2.811619313,3141468421,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,24.03
605060.SH, 联德股份,19,浙江,机械设备,Fetching,0.94,0.94,0.89,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.923333333,0,5.1987,是,1,20.57761733,0,-999,6.26380292,Fetching,3.654759844,4132800000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,0
605066.SH, 天正电气,11.72,浙江,电气设备,Fetching,0.7,0.65,0.42,0.31,0.27,0,0,0,0,0,0,0,0,0,0,0,0.59,0,4.3251,是,1,19.86440678,0,-999,1.866580626,Fetching,2.709763936,5047402595,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,13.08
605068.SH, 明新旭腾,36.2,浙江,汽车,Fetching,1.72,1.44,0.87,0.82,0.56,0,0,0,0,0,0,0,0,0,0,0,1.343333333,0,10.277,是,1,26.94789082,0,-999,5.206655321,Fetching,3.522428724,5931180000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,32.91
605077.SH, 华康股份,42.88,浙江,食品饮料,Fetching,3.51,3.09,2.43,0.75,0.38,0,0,0,0,0,0,0,0,0,0,0,3.01,0,10.7472,是,1,14.24584718,0,-999,1.579717992,Fetching,3.989876433,7860853608,0,1,0,#VALUE!,0,#VALUE!,#VALUE!,0,0
605080.SH, 浙江自然,69.94,浙江,纺织服装,Fetching,2.1,1.73,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,0,8.91,-,0,41.63095238,0,-999,2.605482619,Fetching,7.849607183,4991460896,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,0
605081.SH, 太和水,34.4,上海,建筑装饰,Fetching,2.76,2.53,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,0,16.5424,-,0,14.7008547,0,-999,3.716675013,Fetching,2.079504788,3436462876,0,1,1,#VALUE!,0,#VALUE!,#VALUE!,0,0
605086.SH, 龙高股份,23.62,福建,采掘,Fetching,0.79,0.86,0.78,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,6.0604,-,0,29.16049383,0,-999,1.859152324,Fetching,3.897432513,3731200000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,0
605088.SH, 冠盛股份,14.95,浙江,汽车,Fetching,0.69,1,0.86,0.76,0.67,0.25,0.3709,0.3857,0,0,0,0,0,0,0,1,0.85,0.2522,8.5806,是,1,17.58823529,0,2.370340999,2.192703744,Fetching,1.742302403,2726312050,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,21.43
605089.SH, 味知香,93.07,江苏,食品饮料,Fetching,1.67,1.15,0.95,0.69,0.55,0,0,0,0,0,0,0,0,0,0,0,1.256666667,0,5.22,-,0,74.06100796,0,-999,10.97569911,Fetching,17.82950192,6617000000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,0
605090.SH, 九丰能源,35.17,江西,公用事业,Fetching,2.13,0.95,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1.166666667,0,6.9809,-,0,30.14571429,0,-999,1.555710726,Fetching,5.038032345,0,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,0
605098.SH, 行动教育,52.72,上海,综合,Fetching,1.69,1.86,1.79,1.57,1.04,0.53,2.34,0.12,0.02,0,0,0,0,0,0,1,1.78,0.826666667,7.06,-,0,29.61797753,0,1.153225806,1.296094792,Fetching,7.467422096,3584528923,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,0
605099.SH, 共创草坪,34.5,江苏,轻工制造,Fetching,1.11,0.79,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0,4.5441,是,1,40.11627907,0,-999,6.697520047,-4.228906507,7.592262494,17256610800,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,31.05
605100.SH, 华丰股份,25.16,山东,机械设备,Fetching,2.64,2.4,1.78,1.57,0.86,0,0,0,0,0,0,0,0,0,0,0,2.273333333,0,20.0368,是,1,11.06744868,0,-999,3.671364721,-3.194741374,1.255689531,3550365000,0,1,1,#VALUE!,1,#VALUE!,#VALUE!,1,44.27
605108.SH, 同庆楼,24.97,安徽,休闲服务,Fetching,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5298,是,1,10000,0,-999,3.631591212,-4.656817115,2.620201893,4716000000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,23.81
605111.SH, 新洁能,160.5,江苏,电子,Fetching,1.69,1.29,1.86,0.74,0.57,0.28,0,0,0,0,0,0,0,0,0,0,1.613333333,0,11.4621,是,1,99.48347107,0,-999,5.467136504,-1.908057309,14.00266967,17083572000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,195.54
605116.SH, 奥锐特,23.59,浙江,医药生物,Fetching,0.42,0.52,0.38,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,3.4544,是,1,53.61363636,0,-999,6.904590215,-2.394154265,6.828971746,6448080000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,15.87
605117.SH, 德业股份,250,浙江,家用电器,Fetching,2.95,2.03,0.8,0.73,0,0,0,0,0,0,0,0,0,0,0,0,1.926666667,0,6.78,是,1,129.7577855,0,-999,1.655513246,-4.459661957,36.87315634,8098149150,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,0
605118.SH, 力鼎光电,18.81,福建,电子,Fetching,0.3946,0.4972,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4806,0,2.7703,是,1,39.13857678,0,-999,9.548451616,-4.47973381,6.789878353,5798650000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,15.15
605122.SH, 四方新材,22.22,重庆,建筑材料,Fetching,2.64,2.53,1.56,0.73,0.64,0,0,0,0,0,0,0,0,0,0,0,2.243333333,0,11.0673,是,1,9.904903418,0,-999,1.798293462,1.629576692,2.007716426,5173082200,0,1,0,#VALUE!,0,#VALUE!,#VALUE!,1,0
605123.SH, 派克新材,113.71,江苏,国防军工,Fetching,1.8505,1.9988,1.35,0.72,0.43,0,0,0,0,0,0,0,0,0,0,0,1.7331,0,14.5868,是,1,65.61075529,0,-999,2.590899325,11.19860724,7.795404064,7948800000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,80.36
605128.SH, 上海沿浦,40.78,上海,汽车,Fetching,1.25,1.47,1.34,1.02,0.95,0.71,0,0,0,0,0,0,0,0,0,0,1.353333333,0,15.5,是,1,30.13300493,0,-999,2.697407102,-4.413583313,2.630967742,2504000000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,28.99
605133.SH, 嵘泰股份,27.84,江苏,汽车,Fetching,1.06,1.32,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0,7.1023,是,1,24.20869565,0,-999,1.005999316,1.851317232,3.919856948,3744000000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,0
605136.SH, 丽人丽妆,24.65,上海,传媒,2020-09-29,0.92,0.79,0.7,0.63,0.23,0,0,0,0,0,0,0,0,0,0,0,0.803333333,0,5.8474,是,1,30.6846473,0,-999,3.857766436,-1.790230928,4.215548791,14362288800,0,0,1,0,0,0,0,0,28.27
605151.SH, 西上海,19.54,上海,交通运输,2020-12-15,1.06,0.95,0.92,0.87,0.73,0.73,0.69,0.54,0,0,0,0,0,0,0,1,0.976666667,0.41,8.5389,是,1,20.00682594,0,1.382113821,2.815262274,-1.270494553,2.288350959,2464123200,0,0,1,0,0,0,0,0,21.05
605155.SH, 西大门,22.75,浙江,化工,2020-12-31,1.08,1.23,1.17,0.99,0.95,0,0,0,0,0,0,0,0,0,0,0,1.16,0,10.5387,是,1,19.61206897,0,-999,9.39709292,-1.589031945,2.158710277,2218560000,0,0,1,0,0,0,0,0,30.48
